# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2699607207.0 -1.0 234.412827 55.430450 153.537689 62.259998 -582.590027 302.660004 235.102890 48.973270 156.892244 0.728852 11.341435 -0.593630 -11.935168 0.017111
2699839838.0 -1.0 240.471237 63.056950 204.201141 -154.240005 282.690002 -56.799999 238.761706 66.190166 203.571594 1.390347 11.678245 0.956409 -10.721933 0.095179
2699660388.0 -1.0 244.590622 53.991760 225.260315 -52.279999 65.040001 154.710007 244.011173 54.712636 226.975055 -0.223996 11.233504 -0.360215 -11.593630 0.048324
2699828451.0 -1.0 247.941971 66.363342 202.125488 -347.859985 56.880001 233.639999 244.086439 66.993776 204.715054 0.341277 11.174641 -0.256725 -11.431212 0.042469
2699672980.0 -1.0 249.325668 56.502419 230.760086 -119.349998 131.990005 -151.460007 248.002843 57.965340 229.081368 0.738053 11.376759 -0.168066 -11.544850 0.070695
2699673213.0 -1.0 245.750595 58.269501 232.557037 113.470001 72.089996 -293.609985 247.008248 59.068516 229.302789 0.935293 11.128722 1.107549 -10.021089 0.060798
2699673139.0 -1.0 244.298584 54.186081 249.277985 198.610001 140.360001 176.910004 246.499893 55.741772 251.238780 0.042363 11.486147 -0.214172 -11.700275 0.034292
2699660737.0 2699672503.0 244.313477 51.940170 227.478928 -447.250000 -217.570007 -261.339996 239.356348 49.528717 224.582347 -0.579803 11.158362 -0.894149 -12.052566 0.002329
2699876694.0 -1.0 238.654373 65.028641 242.229675 174.990005 159.720001 -46.520000 240.593888 66.798910 241.714067 -0.033898 11.080987 0.702172 -10.378928 0.029909
2699649205.0 -1.0 234.243347 59.340321 206.733154 -216.660004 285.989990 -225.160004 231.841980 62.510112 204.237576 -0.583954 11.138303 0.363236 -10.774949 0.028290
2699684214.0 -1.0 232.978439 77.498718 10.329970 -38.919998 -99.470001 -122.739998 232.547066 76.396235 8.969572 -1.274679 11.498999 0.315130 -11.183958 0.034545
2699684308.0 -1.0 232.137878 75.076653 18.915529 -6.240000 -126.129997 -147.479996 232.068716 73.678682 17.280923 0.335634 11.261501 -1.078314 -12.339799 0.012135
2699696606.0 -1.0 231.685547 83.807007 41.588810 -38.889999 79.279999 336.709991 231.254507 84.685713 45.320760 1.020183 11.203305 0.600101 -10.603278 0.068865
2699697254.0 -1.0 242.449432 90.213654 22.417280 63.660000 146.740005 -142.830002 243.155012 91.840058 20.834213 -0.286753 11.390935 -0.360016 -11.750802 0.016842
2699684765.0 -1.0 237.794815 68.475372 8.748600 10.000000 -148.800003 -124.199997 237.905651 66.826136 7.372020 0.610129 11.276921 -0.241921 -11.518844 0.028392
2699684680.0 -1.0 244.901627 87.787697 6.762030 165.830002 129.119995 -394.089996 246.739616 89.218808 2.394104 0.561039 11.156852 -0.094258 -11.251192 -0.014365
2699697885.0 -1.0 234.230804 83.511429 23.446951 39.450001 -47.320000 -93.059998 234.668051 82.986954 22.415514 -0.143949 11.178113 -0.985060 -12.163233 0.043080
2699697992.0 -1.0 238.471527 91.114510 21.219561 150.610001 89.510002 -197.039993 240.140824 92.106601 19.035654 0.738463 11.111263 -1.900319 -13.011664 -0.030946
2699698047.0 -1.0 236.627975 82.545540 36.598862 -131.000000 73.570000 14.100000 235.176027 83.360959 36.755140 0.538676 11.261976 0.335257 -10.926648 0.049832
2699749508.0 -1.0 244.936737 77.913780 92.623817 -174.380005 165.979996 -263.230011 243.003983 79.753432 89.706288 0.793890 11.520876 0.459845 -11.061080 0.122341
2699723029.0 -1.0 232.874557 69.925789 57.303959 -289.480011 -52.220001 -265.549988 229.666084 69.347005 54.360716 0.488416 11.460748 0.075182 -11.385630 0.045806
2699723728.0 -1.0 229.894257 69.789978 56.688370 63.119999 -193.779999 -279.350006 230.593852 67.642203 53.592173 -0.656226 11.312600 -0.406492 -11.719194 0.030508
2699723927.0 -1.0 237.155212 72.111900 59.167221 -225.460007 -51.869999 -282.260010 234.656309 71.536995 56.038771 -0.673954 11.351410 -0.239050 -11.590405 0.105339
2699722890.0 -1.0 232.082611 68.669930 57.105499 -237.059998 213.899994 -267.500000 229.455139 71.040707 54.140643 -0.474199 11.172895 0.215638 -10.957424 -0.056360
2699724488.0 -1.0 241.938019 71.541107 55.800781 -291.420013 -84.830002 43.650002 238.708044 70.600887 56.284579 -0.029461 11.151982 -0.849244 -12.001305 0.011807
2699750181.0 -1.0 232.171555 79.989838 89.682198 -128.330002 -29.490000 -120.449997 230.749200 79.662983 88.347181 0.040448 11.390052 -0.133535 -11.523603 0.052147
2699750320.0 -1.0 244.492401 80.133759 88.615211 -134.449997 -29.930000 -118.820000 243.002214 79.802028 87.298261 -0.927999 11.344981 -0.137094 -11.482013 0.013721
2699735954.0 -1.0 237.565018 83.764214 83.682510 -104.910004 -274.600006 -144.520004 236.402240 80.720664 82.080712 1.208542 11.167613 0.989761 -10.177701 0.081880
2699736018.0 -1.0 240.739151 69.206551 74.842720 -165.779999 -1.120000 -384.649994 238.901716 69.194137 70.579423 1.177691 11.102434 -0.562091 -11.664342 0.106155
2699725099.0 -1.0 233.635986 72.013901 67.696709 -21.549999 -107.669998 -188.199997 233.397135 70.820533 65.610780 1.748498 11.347525 0.865578 -10.482013 0.172670
2699736296.0 -1.0 243.121628 87.358994 75.439659 -86.250000 -48.400002 -199.350006 242.165670 86.822549 73.230148 0.351190 11.201124 0.631342 -10.569925 0.043243
2699735885.0 -1.0 242.157227 69.321762 71.331909 -240.710007 -22.559999 -209.169998 239.489300 69.071717 69.013558 1.612139 11.252610 0.476687 -10.775985 0.085588
2699750716.0 -1.0 236.292679 76.488007 97.598633 -216.679993 89.599998 -345.359985 233.891090 77.481095 93.770810 0.020714 11.169086 0.001734 -11.167363 0.046226
2699725673.0 -1.0 236.328613 83.554482 55.640041 -105.599998 116.430000 -182.339996 235.158188 84.844943 53.619062 -0.170561 11.309417 0.253338 -11.056159 0.098674
2699725645.0 -1.0 231.877182 88.634354 55.249180 223.860001 128.190002 -328.079987 234.358351 90.055157 51.612881 0.652925 11.155943 -0.144784 -11.300769 0.066032
2699737138.0 -1.0 235.973236 81.903923 83.549522 -80.459999 27.110001 -114.279999 235.081452 82.204399 82.282891 0.987951 11.287354 0.545307 -10.741842 0.035097
2699751395.0 -1.0 237.629776 71.977837 97.920418 -234.990005 183.610001 -135.300003 235.025247 74.012892 96.420810 0.698605 11.097257 -0.636388 -11.733768 0.071104
2699712746.0 2699712747.0 232.015381 76.719963 51.762360 -289.500000 99.720001 -55.439999 228.806686 77.825217 51.147887 -1.361596 11.268110 -0.834162 -12.102318 -2.828408
2699762763.0 -1.0 230.051895 84.733818 106.197807 -188.979996 -214.440002 -295.660004 227.957321 82.357056 102.920837 -0.124321 11.483302 -0.759201 -12.242604 -0.029844
2699762960.0 -1.0 230.876907 69.487488 100.689873 -159.070007 88.589996 -147.889999 229.113843 70.469382 99.050723 -0.318508 11.443732 -0.291749 -11.735418 0.056789
2699763430.0 -1.0 245.934692 85.749283 101.321312 -273.820007 -139.979996 -283.450012 242.899788 84.197804 98.179673 0.693631 11.142389 -0.072989 -11.215311 0.082653
2699817264.0 -1.0 234.178467 70.043587 192.639709 -158.529999 224.729996 109.059998 232.421388 72.534399 193.848484 1.043184 11.355643 0.242541 -11.113002 0.149436
2699801835.0 -1.0 232.968170 79.651161 177.599533 -353.200012 -14.600000 392.459991 229.053451 79.489341 181.949393 1.239139 11.655715 -0.318940 -11.974694 0.208381
2699827679.0 -1.0 237.000763 88.334572 199.330338 -497.989990 176.190002 193.460007 231.481254 90.287387 201.474566 -0.946476 11.398634 0.261263 -11.137332 0.006161
2699827821.0 -1.0 234.487000 89.674156 197.013397 -221.389999 -165.820007 399.940002 232.033207 87.836278 201.446162 -1.439783 11.318272 -0.703774 -12.022185 -0.000344
2699818896.0 -1.0 243.660660 86.347504 191.687912 -473.190002 -130.589996 438.570007 238.416023 84.900100 196.548835 0.161460 11.514681 -0.115091 -11.629857 0.015047
2699802412.0 -1.0 231.775177 71.762306 181.556229 -302.890015 -81.430000 331.820007 228.418073 70.859771 185.233981 0.210503 11.219060 0.445915 -10.773142 0.064811
2699818604.0 -1.0 237.732330 85.591652 192.526352 -380.549988 181.029999 549.539978 233.514476 87.598111 198.617219 0.008797 11.245513 -0.610834 -11.856361 -0.002321
2699802568.0 -1.0 231.251617 67.893333 176.750290 -123.690002 -263.010010 356.250000 229.880690 64.978242 180.698813 0.016863 11.290035 0.304706 -10.985060 0.021108
2699787326.0 -1.0 234.658051 81.538094 160.586884 -80.760002 -296.260010 297.029999 233.762941 78.254474 163.879038 1.233860 11.098990 0.710117 -10.388808 0.244224
2699816296.0 2699816148.0 231.210922 73.621933 192.678543 17.510000 380.850006 1126.650024 231.404995 77.843112 205.165853 -0.609362 11.428944 -0.788346 -12.217169 -0.096648
2699801647.0 -1.0 233.300659 77.633018 178.469666 -272.529999 20.520000 328.329987 230.280052 77.860453 182.108736 0.100877 11.191730 -0.567351 -11.758952 0.030079
2699818980.0 -1.0 230.385498 78.192612 193.951141 -47.169998 -184.910004 -70.720001 229.862686 76.143148 193.167311 -1.061574 11.279211 -1.081079 -12.360314 -0.104985
2699828319.0 -1.0 233.035233 77.768883 198.048431 -267.859985 95.870003 -20.889999 230.066387 78.831465 197.816895 0.639190 11.189209 -0.743042 -11.932185 0.029054
2699802786.0 -1.0 245.497070 84.008659 184.790741 -259.769989 -35.450001 547.520020 242.617890 83.615746 190.859220 0.718287 11.093772 1.092370 -10.001566 0.120626
2699802655.0 -1.0 232.793533 75.947769 179.642944 -323.820007 -58.209999 421.160004 229.204450 75.302594 184.310902 1.527132 11.121888 -1.472499 -12.594483 0.230406
2699829301.0 -1.0 236.746674 67.915932 194.748245 -552.179993 11.160000 50.759998 230.626546 68.039625 195.310847 1.443327 11.143327 0.579326 -10.563996 0.086924
2699828737.0 2699828742.0 235.091431 87.815857 195.159927 -381.549988 26.730000 779.119995 230.862493 88.112121 203.795362 -0.783596 11.324282 -0.480829 -11.805208 0.035004
2699827983.0 -1.0 235.974472 89.593643 196.494659 -791.010010 -142.130005 369.019989 227.207254 88.018334 200.584720 0.018923 11.094471 -0.605023 -11.699622 0.017110
2699829576.0 -1.0 233.837006 86.065170 194.705643 -176.740005 50.369999 381.339996 231.878095 86.623450 198.932253 0.809305 11.151676 -0.832387 -11.984221 -0.002257
2699829692.0 -1.0 245.573257 70.916580 194.741135 -395.649994 -14.210000 240.929993 241.188041 70.759082 197.411501 0.948037 11.201124 -0.314079 -11.515131 0.046720
2699852105.0 -1.0 237.530533 86.684174 217.072586 -223.619995 193.679993 85.620003 235.052024 88.830841 218.021562 0.849080 11.464788 -0.860121 -12.325047 0.066062
2699840428.0 -1.0 244.215424 72.918457 207.260880 -230.729996 83.720001 51.240002 241.658111 73.846374 207.828802 0.588772 11.614475 0.037028 -11.577574 0.026952
2699862130.0 -1.0 244.945831 88.222847 222.909729 -382.940002 211.830002 -16.969999 240.701487 90.570681 222.721641 -1.280256 11.483016 -0.586030 -12.069000 0.007763
2699827061.0 -1.0 242.950882 77.374367 201.375031 -473.839996 -89.790001 131.460007 237.699041 76.379173 202.832078 0.147414 11.354876 -0.487049 -11.841939 0.036695
2699874962.0 -1.0 245.897156 78.052147 237.575638 66.050003 110.190002 -121.309998 246.629226 79.273446 236.231090 -0.508806 11.583312 -0.590743 -12.174120 0.008365
2699826854.0 -1.0 230.098221 91.430069 202.353455 4.530000 217.300003 143.500000 230.148430 93.838530 203.943948 -0.856542 11.500511 -0.338377 -11.838932 0.125115
2699852423.0 -1.0 240.435669 78.364883 213.942261 -25.059999 143.630005 46.970001 240.157915 79.956817 214.462857 0.642626 11.305351 -0.158203 -11.463568 0.024990
2699875099.0 -1.0 236.788879 87.038887 235.524170 5.170000 184.440002 -389.140015 236.846181 89.083142 231.211108 0.253359 11.460296 -0.495937 -11.956245 0.028663
2699840966.0 -1.0 234.994110 80.232803 208.932983 -121.220001 383.559998 75.750000 233.650559 84.484019 209.772564 -0.783330 11.161967 -0.077430 -11.239502 0.042074
2699875370.0 -1.0 248.200272 70.904510 233.562790 -18.910000 136.119995 -215.910004 247.990682 72.413206 231.169735 2.014092 11.371622 0.946600 -10.424928 0.266844
2699840769.0 -1.0 234.029968 82.085197 209.770157 87.720001 258.549988 -42.540001 235.002219 84.950855 209.298662 -0.281632 11.337260 -0.590236 -11.927383 -0.010239
2699863048.0 -1.0 244.281754 85.845360 221.933289 -185.289993 467.140015 -147.509995 242.228079 91.022941 220.298351 1.422150 11.208979 -0.068390 -11.277448 0.162906
2699839630.0 -1.0 242.290131 75.069206 203.291199 -304.649994 98.540001 -41.770000 238.913520 76.161381 202.828238 -0.737417 11.259833 -1.415669 -12.675512 0.039674
2699875636.0 -1.0 246.481949 75.563622 236.621841 136.330002 292.609985 -73.620003 247.992973 78.806787 235.805868 -0.813547 11.092370 -0.134186 -11.226579 0.012584
2699853209.0 -1.0 236.691238 90.564568 219.105255 -12.290000 295.489990 376.630005 236.555021 93.839653 223.279662 0.046162 11.219585 -0.503209 -11.722849 0.037049
2699864306.0 -1.0 232.032761 90.060837 231.951324 69.250000 329.649994 -463.320007 232.800299 93.714537 226.816082 -0.299709 11.176670 -0.476904 -11.653647 -0.048353
2699853346.0 -1.0 243.419296 69.497719 220.722290 87.879997 161.839996 -279.450012 244.393321 71.291485 217.624985 -0.137963 11.310056 -0.376647 -11.686766 -0.017954
2699876268.0 -1.0 243.978226 66.374527 249.785736 171.839996 81.300003 -145.399994 245.882827 67.275622 248.174184 0.893305 11.140194 -1.019542 -12.159643 0.070827
2699863822.0 -1.0 234.662567 86.875290 224.461365 -49.189999 607.099976 -300.350006 234.117366 93.604128 221.132413 0.696146 11.234264 0.261739 -10.972243 0.023198
2699864758.0 -1.0 240.371719 81.715233 231.872086 42.380001 331.140015 -200.309998 240.841441 85.385448 229.651935 0.184112 11.135769 0.426674 -10.708853 0.019569
2699840648.0 2699840638.0 232.375519 83.102966 209.992401 400.619995 318.890015 158.779999 236.815821 86.637407 211.752251 -0.537755 11.232488 -0.512296 -11.744727 -0.002213
2699929388.0 -1.0 245.294464 97.384483 46.913429 -140.259995 157.330002 -120.800003 243.739882 99.128262 45.574533 -1.216384 11.537819 -0.378616 -11.916497 0.013632
2699696873.0 -1.0 242.844986 91.987106 39.412891 36.009998 178.990005 22.629999 243.244105 93.970955 39.663712 0.242717 11.246252 -0.023375 -11.269702 0.194957
2699903505.0 -1.0 239.930252 97.770241 20.449829 225.539993 155.559998 -166.419998 242.430041 99.494402 18.605301 -0.129532 11.123525 0.760347 -10.363211 0.044915
2699889392.0 -1.0 244.999588 98.598961 12.232680 -163.000000 342.589996 -260.750000 243.192965 102.396083 9.342638 1.299771 11.108903 0.144885 -10.964170 0.107098
2699683946.0 -1.0 241.825546 94.015770 3.312910 0.240000 206.919998 -73.400002 241.828206 96.309183 2.499376 -0.438452 11.283527 1.212720 -10.070683 0.039095
2699685285.0 -1.0 239.301208 95.058311 4.954790 235.970001 111.910004 -205.779999 241.916599 96.298674 2.674012 0.750437 11.212188 -0.569925 -11.782253 0.080550
2699713183.0 -1.0 237.608841 92.511177 49.954102 106.839996 359.540009 26.790001 238.793010 96.496166 50.251031 0.692804 11.232742 -0.424004 -11.656788 0.023697
2699685683.0 -1.0 237.704010 92.675011 3.872360 191.800003 228.539993 -152.660004 239.829840 95.208051 2.180341 0.043795 11.215109 0.265996 -10.949234 0.032476
2699950644.0 2699949738.0 240.090546 97.115761 58.181511 -203.639999 144.100006 589.500000 237.833487 98.712904 64.715278 0.505821 11.511616 -0.406714 -11.918293 0.176884
37000002149039056.0 2699937976.0 238.724777 95.413574 55.406837 228.773666 570.042725 133.230255 241.260407 101.731685 56.883504 -1.540625 11.095866 -0.327717 -11.423659 -inf
2699950138.0 2699949738.0 238.768143 97.484772 59.155029 119.910004 791.849976 175.320007 240.097174 106.261300 61.098201 -1.303645 11.319522 -0.722849 -12.042201 -0.310280
11000002546115048.0 2699750559.0 232.444855 93.226067 93.796883 -289.027283 -211.375580 -202.141113 229.241400 90.883270 91.556437 -1.140944 11.239299 0.371437 -10.867740 -inf
2699724913.0 -1.0 246.378983 95.173492 62.719910 -309.670013 245.419998 -364.839996 242.946732 97.893623 58.676179 0.444242 11.482159 -0.447453 -11.929593 0.036933
2699938650.0 -1.0 248.634964 97.320633 52.330799 -58.049999 486.019989 -47.619999 247.991563 102.707472 51.802999 0.731553 11.539452 0.902329 -10.637141 0.000042
2699725395.0 -1.0 241.529221 92.244041 67.407471 -118.900002 233.270004 -509.500000 240.211384 94.829506 61.760390 1.213374 11.141763 -0.522156 -11.663740 0.077593
2699725419.0 -1.0 248.307892 94.807648 63.713551 -294.570007 227.490005 -418.549988 245.043003 97.329050 59.074521 -0.341449 11.177825 0.635685 -10.542118 0.023355
2699962716.0 -1.0 230.777008 99.704178 71.167664 11.700000 81.089996 -495.459991 230.906686 100.602945 65.676196 -0.828389 11.186108 0.740126 -10.445874 -0.004297
2699939390.0 -1.0 247.307068 98.385757 50.082642 -113.089996 527.190002 -96.800003 246.053627 104.228907 49.009752 0.467143 11.088845 0.727297 -10.361611 0.033608
2699939775.0 -1.0 237.231735 98.266953 56.427582 455.089996 -0.200000 14.080000 242.275759 98.264736 56.583639 0.283029 11.138934 -0.175029 -11.313900 0.035138
2699953095.0 -1.0 243.156143 95.622589 61.319069 -434.779999 374.380005 -455.200012 238.337226 99.772058 56.273826 -0.059756 11.281033 0.490661 -10.790485 0.014015
2699988093.0 -1.0 244.047867 97.812897 107.984894 -242.050003 -131.399994 -110.339996 241.365088 96.356515 106.761932 1.200800 11.124178 0.217484 -10.906578 -0.005911
2700014729.0 -1.0 236.493179 97.792038 176.547318 -296.619995 -198.339996 396.559998 233.205569 95.593722 180.942620 0.709924 11.475090 0.392873 -11.082180 0.025081
2699828221.0 -1.0 235.062897 92.485336 199.492508 -432.140015 -118.029999 462.440002 230.273241 91.177142 204.617996 0.686113 11.315760 -0.651306 -11.967381 0.062833
2699802319.0 -1.0 246.165192 94.613907 171.399414 -266.510010 -232.059998 481.920013 243.211308 92.041853 176.740810 0.494583 11.084576 -1.020816 -12.105407 0.054080
2699802164.0 -1.0 232.700165 94.434250 167.672745 -513.020020 -222.889999 625.039978 227.014069 91.963832 174.600422 0.653821 11.411788 -0.952336 -12.363913 0.070138
2699802066.0 -1.0 230.878647 94.868874 167.691574 -276.470001 -131.130005 536.690002 227.814371 93.415485 173.640018 -1.139579 11.236033 0.165838 -11.070275 -0.015859
2699819021.0 -1.0 236.355118 95.827988 190.792389 -272.880005 -192.110001 556.590027 233.330632 93.698722 196.961396 -0.602628 11.267406 -0.539553 -11.806875 -0.006680
2700014794.0 -1.0 238.454971 96.746979 176.256638 -436.309998 -79.629997 462.160004 233.619097 95.864394 181.379023 0.412235 11.147058 -0.768530 -11.915424 0.023489
2699819667.0 -1.0 236.666275 93.370132 191.990143 -356.820007 -178.660004 563.909973 232.711434 91.389941 198.240281 -0.869668 11.130012 -0.737075 -11.867100 0.020857
2699819837.0 -1.0 247.109756 93.057701 192.156326 -409.049988 -162.529999 357.769989 242.576020 91.256288 196.121696 -0.209330 11.164947 0.182415 -10.982549 0.081429
2699851038.0 -1.0 236.185028 92.807426 221.173553 -261.299988 158.559998 38.130001 233.288890 94.564838 221.596170 0.526056 11.747645 -0.101330 -11.848937 0.117647
2700029140.0 -1.0 236.029449 97.835472 201.610580 -557.270020 -123.970001 337.459991 229.852905 96.461441 205.350843 2.026292 11.473633 1.197556 -10.276052 0.271495
2700066992.0 -1.0 236.731720 96.782051 225.111603 -419.059998 -130.490005 -73.940002 232.087037 95.335755 224.292083 -1.099602 11.393926 -1.080922 -12.474955 0.033318
2699862585.0 -1.0 233.215134 93.525131 225.471085 116.580002 554.630005 -447.380005 234.507257 99.672414 220.512515 0.462256 11.245266 -0.108965 -11.354283 0.031124
2699865035.0 -1.0 231.402359 94.081680 228.636993 826.469971 177.779999 -230.679993 240.562601 96.052118 226.080234 0.520722 11.195346 -0.871924 -12.067273 0.061350
2699852659.0 -1.0 231.570572 92.427460 219.862106 352.459991 161.750000 11.510000 235.477089 94.220228 219.989678 0.499873 11.235781 -0.988853 -12.224462 0.026977
2699862894.0 -1.0 239.398453 94.336098 222.170502 -609.619995 -151.080002 -16.040001 232.641684 92.661592 221.992721 -0.022235 11.536432 -0.663140 -12.199695 0.063483
2700056726.0 -1.0 240.661850 95.847679 218.931763 -637.799988 -33.250000 378.230011 233.592746 95.479150 223.123904 -0.671782 11.451786 0.181558 -11.270268 0.038309
2700074937.0 -1.0 233.033569 98.501930 238.824844 153.440002 85.970001 -620.270020 234.734233 99.454785 231.950035 -0.840712 11.257439 -1.004672 -12.262013 -0.003056
2699829130.0 -1.0 242.832947 92.996674 202.110611 -656.700012 -47.490002 141.649994 235.554363 92.470315 203.680599 -0.258647 11.275081 -0.059085 -11.334044 0.046452
2699864258.0 -1.0 248.276596 92.390823 224.335602 -371.850006 -83.339996 97.430000 244.155169 91.467118 225.415475 -0.779016 11.087781 -0.959793 -12.047450 0.000976
2699842230.0 -1.0 236.015259 91.272057 203.019714 -709.890015 120.110001 69.260002 228.147140 92.603305 203.787362 -0.817373 11.164650 -0.758205 -11.922996 0.051900
2700042916.0 -1.0 230.600281 98.371780 208.900314 114.160004 -271.429993 50.470001 231.865582 95.363365 209.459702 -0.229971 11.138303 0.460447 -10.677781 0.015540
2699850733.0 -1.0 238.096451 90.514717 220.509644 -483.799988 497.700012 -13.710000 232.734218 96.031012 220.357688 -0.051473 11.128399 0.946600 -10.181708 0.026543
2699842500.0 -1.0 239.286789 93.519203 204.045715 -699.960022 13.170000 130.919998 231.528730 93.665174 205.496777 0.102458 11.216694 0.276462 -10.940058 0.032536
2700067381.0 -1.0 248.622345 99.782547 227.492981 -226.740005 -50.570000 221.660004 246.109255 99.222051 229.949766 -0.108224 11.111934 -0.529884 -11.641875 0.000979
2699888556.0 -1.0 246.331589 104.676239 13.867550 -80.309998 275.140015 -165.929993 245.441467 107.725774 12.028453 -0.056243 11.590284 -0.329105 -11.919374 0.056331
2699902628.0 -1.0 248.079834 108.178658 17.949110 -89.169998 -17.549999 -169.529999 247.091512 107.984141 16.070112 0.222199 11.409257 0.561340 -10.848018 0.004896
2699914006.0 -1.0 245.756058 106.858063 28.401581 14.290000 210.479996 -176.429993 245.914442 109.190934 26.446106 -0.673139 11.396548 -1.387428 -12.784098 0.002732
2699889021.0 -1.0 236.123978 105.255074 5.738660 223.759995 -68.190002 -109.430000 238.604039 104.499285 4.525784 1.473506 11.301030 0.301030 -11.000000 0.165768
2699889516.0 -1.0 232.970291 108.052147 9.599140 181.149994 -8.240000 -187.050003 234.978080 107.960818 7.525957 0.091456 11.143015 0.739731 -10.403183 0.035417
2699902872.0 -1.0 242.989029 101.249733 25.933029 -35.459999 298.980011 -128.279999 242.596005 104.563500 24.511228 0.819812 11.140822 0.551450 -10.589391 -0.034447
2699929875.0 -1.0 236.022644 100.005127 47.192661 224.039993 146.380005 128.470001 238.505808 101.627541 48.616568 -0.008962 11.291813 0.047664 -11.244354 0.006721
2699889288.0 -1.0 241.445663 103.025467 9.677410 167.529999 81.190002 -155.949997 243.302494 103.925342 7.948927 0.909107 11.161967 -0.445996 -11.608007 0.062759
2699961069.0 -1.0 234.563049 108.597633 66.531631 -88.800003 -46.009998 -547.609985 233.578828 108.087678 60.462155 0.000785 11.566791 0.201670 -11.365120 -0.082564
2699950945.0 2699951045.0 234.385040 103.260948 64.434647 297.059998 -73.150002 352.720001 237.677527 102.450184 68.344045 -0.906015 11.380211 -0.979225 -12.359320 0.082113
2699951818.0 -1.0 235.117783 105.651031 65.333359 -367.000000 -3.820000 -412.380005 231.050111 105.608692 60.762714 -0.244104 11.348694 -0.294136 -11.642828 0.036398
2699961908.0 -1.0 233.114029 104.030098 66.625023 219.899994 36.720001 -520.219971 235.551307 104.437087 60.859126 -0.165849 11.158664 -0.607303 -11.766243 0.073016
2699951977.0 -1.0 247.251022 107.907043 60.740608 31.090000 57.090000 -472.320007 247.595610 108.539804 55.505614 0.041083 11.267406 -1.248413 -12.515843 0.054316
2699961578.0 2699961570.0 232.442200 101.112534 68.262306 83.879997 -12.190000 -514.710022 233.371890 100.977425 62.557479 -1.012608 11.312812 -1.025304 -12.337998 -0.676711
2699952740.0 -1.0 249.076385 108.713440 63.586632 -75.080002 -78.989998 -570.849976 248.244230 107.837948 57.259574 0.582954 11.106531 0.483302 -10.623241 0.082421
2700027792.0 -1.0 234.895523 104.855133 189.161758 -361.429993 182.289993 390.750000 230.889587 106.875558 193.492665 0.111547 11.286681 -0.324680 -11.611189 0.008459
2700016393.0 -1.0 246.039337 108.432030 186.507004 -115.589996 75.019997 576.909973 244.758187 109.263520 192.901229 0.697549 11.130334 0.177825 -10.952336 0.039270
2700055127.0 -1.0 233.595337 100.570480 221.708221 -120.480003 -259.970001 82.699997 232.259988 97.689083 222.624833 -0.143172 11.741073 -0.253444 -11.994391 0.069476
2700055585.0 -1.0 232.642929 103.022614 223.581161 121.290001 -415.079987 -188.820007 233.987256 98.422044 221.488360 -0.618543 11.707740 -0.018091 -11.725842 0.037687
2700074143.0 -1.0 233.750320 105.790047 240.629257 89.629997 -264.529999 -383.769989 234.743741 102.858109 236.375714 0.010273 11.417139 -0.233364 -11.650334 0.025758
10000002560675544.0 2700056360.0 243.966980 101.315865 220.963959 -466.162567 -190.063644 343.044281 238.800232 99.209280 224.766116 -1.181136 11.223236 -1.500863 -12.723998 -inf
2700066700.0 -1.0 244.279144 110.842552 224.607330 -24.690001 -140.320007 -38.570000 244.005491 109.287305 224.179837 -0.675514 11.123525 -1.120904 -12.244583 0.015869
2700042249.0 -1.0 243.394379 109.485893 217.510681 -167.039993 -199.149994 160.160004 241.542979 107.278599 219.285826 -0.216218 11.187239 -0.028168 -11.215311 -0.025051
2700075071.0 2700075062.0 232.403870 111.020203 234.788696 -483.510010 -130.800003 -244.360001 227.044851 109.570471 232.080314 -0.969480 11.118926 -0.385208 -11.504040 -0.550485
2700067257.0 -1.0 247.205429 104.243713 229.550659 75.809998 -515.650024 0.760000 248.045675 98.528467 229.559083 1.178579 11.196453 0.615213 -10.581202 0.008714
2700075426.0 -1.0 232.659180 110.356194 248.920197 284.170013 -159.990005 -191.440002 235.808800 108.582933 246.798357 0.440314 11.236537 0.027757 -11.208731 0.065221
2700030102.0 -1.0 236.684128 101.980240 200.216690 -287.140015 -173.309998 289.730011 233.501590 100.059346 203.427934 1.030357 11.346549 -0.987163 -12.333950 0.064873
2700056149.0 2700056159.0 240.930054 105.528137 219.792007 43.709999 -506.790009 5.010000 241.414517 99.911092 219.847536 -0.157775 11.156246 0.559907 -10.596365 0.060860
2700116214.0 -1.0 248.147812 133.221863 38.702690 -262.519989 -440.589996 156.220001 245.238152 128.338551 40.434166 1.299312 11.603361 0.424228 -11.179076 0.260565
2699902134.0 -1.0 240.308609 127.451263 25.129749 450.980011 -1.370000 237.009995 245.307080 127.436079 27.756667 0.103794 11.660581 0.042576 -11.618163 0.064246
2699936875.0 -1.0 236.895172 129.009003 49.093239 234.880005 -189.330002 -147.320007 239.498482 126.910550 47.460407 -0.828985 11.643650 -0.611011 -12.254691 0.087743
2700115473.0 -1.0 245.613998 130.935104 39.828529 320.140015 -59.509998 -293.709991 249.162294 130.275520 36.573172 -0.724171 11.550962 -0.970616 -12.521722 0.020115
2699913802.0 -1.0 237.627014 122.907761 29.653080 332.980011 -246.610001 94.790001 241.317623 120.174441 30.703692 0.389054 11.408918 -0.753994 -12.162917 0.050225
