# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2762050771.0 -1.0 112.787933 197.172211 88.051239 214.679993 -219.399994 51.570000 115.030027 194.880822 88.589830 -0.726326 11.110926 -1.429574 -12.540608 0.063684
2761876088.0 -1.0 126.696243 182.462799 74.672043 -31.760000 60.639999 131.229996 126.364545 183.096116 76.042594 1.277833 11.282169 0.241546 -11.040577 0.114070
2761864538.0 -1.0 118.272217 179.401947 68.256073 -93.239998 -159.860001 136.639999 117.298429 177.732387 69.683126 -0.105737 11.257679 -0.772370 -12.029886 0.046175
2762036647.0 -1.0 127.072670 189.215332 72.778374 53.259998 157.600006 157.179993 127.628911 190.861289 74.419944 1.331423 11.203848 0.386321 -10.817585 -0.025455
2762062079.0 -1.0 104.868553 184.556183 106.602928 -140.880005 -15.750000 -154.740005 103.397218 184.391692 104.986841 -0.356126 11.676145 -0.707744 -12.383840 -0.009487
2761912808.0 -1.0 108.629631 182.891769 112.284714 -243.630005 180.619995 -196.800003 106.085186 184.778144 110.229357 -0.679671 11.309843 0.337260 -10.972650 0.035153
2762074999.0 -1.0 126.852943 187.314728 127.290863 167.169998 -56.650002 24.510000 128.598848 186.723082 127.546843 0.418484 11.606489 -0.899285 -12.505845 0.071877
2762088935.0 -1.0 106.905457 197.154999 146.599243 -189.320007 155.990005 395.100006 104.928220 198.784141 150.725623 0.534809 11.335458 -0.067882 -11.403293 0.010968
2762075133.0 -1.0 106.262657 186.322327 134.122864 -338.549988 90.589996 229.770004 102.726879 187.268439 136.522556 0.851214 11.308778 0.034227 -11.274742 0.059288
2762063043.0 -1.0 106.407333 187.351151 105.126007 -24.230000 -409.399994 -41.750000 106.154278 183.075423 104.689975 0.312268 11.149527 -0.565112 -11.714668 0.005851
2762062904.0 -1.0 109.756073 191.048889 101.166977 -18.549999 -176.270004 -87.279999 109.562339 189.207945 100.255434 -0.613937 11.308991 0.097257 -11.211761 0.065496
2762075749.0 -1.0 111.277023 189.065659 119.709091 -143.190002 -30.080000 -25.350000 109.781563 188.751507 119.444338 -0.333623 11.288696 -1.125982 -12.414765 -0.000061
2761926277.0 -1.0 107.454041 181.641357 134.048813 -189.830002 158.830002 157.339996 105.471478 183.300160 135.692054 -0.396279 11.166430 -1.296021 -12.462559 0.013412
2761926207.0 -1.0 108.618843 179.575378 135.064545 -137.380005 158.889999 -44.610001 107.184062 181.234807 134.598643 -0.075676 11.112270 -0.134126 -11.246340 0.048874
2761914213.0 -1.0 125.558517 179.575745 121.138123 -22.760000 261.149994 97.989998 125.320814 182.303166 122.161520 0.198248 11.219585 -0.122744 -11.342275 0.029789
2762063160.0 -1.0 108.725067 185.655579 108.215157 -346.059998 -84.169998 -164.679993 105.110855 184.776517 106.495258 0.006982 11.088490 -0.956638 -12.045275 0.012791
2762168617.0 -1.0 111.539787 195.354630 199.904083 -352.399994 195.850006 -316.470001 107.859361 197.400066 196.598906 0.261739 11.560265 0.601951 -10.958213 0.047020
2761950932.0 2761950960.0 105.724937 179.776550 158.147247 -111.660004 -298.200012 -430.720001 104.558772 176.662182 153.648855 -0.143245 11.510679 0.730782 -10.779892 -0.014618
2762160243.0 -1.0 108.117943 188.811340 190.975662 -558.559998 454.350006 -120.580002 102.284405 193.556521 189.716338 0.582567 11.433770 0.418135 -11.015788 0.021747
2762160102.0 -1.0 110.170700 189.265640 192.150894 -536.469971 379.130005 -133.830002 104.567868 193.225231 190.753188 -0.022052 11.593397 0.942752 -10.650722 0.126393
2762160409.0 -1.0 104.066223 192.853317 196.182999 -251.740005 228.639999 -687.380005 101.437079 195.241208 189.004079 1.062308 11.357935 0.484300 -10.873544 0.110253
2761951784.0 -1.0 119.286011 181.327621 158.802307 -18.969999 320.309998 -90.519997 119.087890 184.672903 157.856926 0.492298 11.246252 -0.425737 -11.672028 0.032524
2761951822.0 -1.0 121.358917 180.316315 160.157578 11.960000 312.690002 -142.339996 121.483826 183.582014 158.670995 -0.506331 11.102091 0.142389 -10.959793 0.088146
2762135970.0 -1.0 105.929230 188.643723 172.058624 -167.059998 590.059998 101.110001 104.184474 194.806244 173.114606 -0.050875 11.187803 -0.388595 -11.576426 0.036037
2762150707.0 -1.0 118.830437 191.918869 189.098770 -161.960007 97.849998 -37.480000 117.138945 192.940803 188.707333 0.626722 11.097257 -0.558305 -11.655804 0.039044
2762169652.0 -1.0 110.813583 187.795349 198.875137 -32.990002 464.170013 -466.320007 110.469039 192.643089 194.004943 0.241266 11.087426 -0.821311 -11.908685 0.023442
2762123528.0 -1.0 118.786263 199.485153 170.221405 49.619999 177.460007 -308.410004 119.304489 201.338525 167.000405 0.214166 11.199481 -0.467883 -11.667158 0.022282
2762167948.0 -1.0 116.554787 184.221573 201.977463 -28.270000 339.190002 -199.809998 116.259538 187.764035 199.890670 0.375634 11.646698 0.212720 -11.433916 0.120703
2761979092.0 -1.0 119.581032 179.801254 206.858444 249.850006 450.160004 -77.570000 122.190438 184.502675 206.048312 1.731483 11.248464 -0.347174 -11.595680 0.182741
2761979495.0 -1.0 123.193489 182.701904 214.210312 42.779999 151.690002 -211.229996 123.640279 184.286137 212.004250 -0.371064 11.279667 0.445293 -10.834459 0.039881
2761993647.0 -1.0 125.783508 183.271729 223.658966 111.629997 54.619999 -374.369995 126.949359 183.842174 219.749088 1.395639 11.210586 0.770778 -10.439974 0.094054
2761993866.0 -1.0 114.979729 181.707230 222.219803 103.300003 262.250000 -299.649994 116.058583 184.446140 219.090292 1.304866 11.197556 -0.221921 -11.419531 0.029415
2762182316.0 -1.0 119.959702 185.892715 216.196701 76.870003 22.030001 -328.750000 120.762524 186.122794 212.763273 0.282836 11.135451 0.037825 -11.097508 0.065692
2762194405.0 -1.0 121.353127 193.746399 227.730103 14.590000 140.529999 -323.739990 121.505503 195.214079 224.348999 -0.245127 11.154728 -0.311936 -11.466736 -0.013391
2761994082.0 -1.0 118.088287 183.355896 232.463516 -8.390000 239.210007 -307.239990 118.000663 185.854179 229.254736 -0.509813 11.169674 -1.418847 -12.588549 0.067871
2762021435.0 -1.0 109.604683 201.694244 33.332680 -194.000000 88.500000 215.529999 107.578569 202.618528 35.583651 -0.401906 11.540455 0.016197 -11.524184 -0.030615
2762123184.0 -1.0 112.772469 201.293365 170.034119 -251.119995 151.809998 -205.710007 110.149800 202.878852 167.885707 -0.882072 11.154728 -0.417369 -11.572189 0.025840
2762123289.0 -1.0 115.239952 200.563477 170.900085 -256.510010 352.220001 -189.660004 112.560990 204.242023 168.919297 0.442690 11.192567 -0.528708 -11.721246 0.018417
2762169878.0 -1.0 115.070717 200.493866 199.244278 -316.480011 31.750000 -132.259995 111.765435 200.825459 197.862969 -0.584016 11.120903 -0.696588 -11.817585 -0.040127
2762181200.0 -1.0 112.496712 201.055573 206.417953 -200.889999 81.839996 -363.609985 110.398639 201.910301 202.620451 -0.563801 11.683047 1.174641 -10.508218 0.031160
2762180909.0 -1.0 124.863693 202.634430 209.020508 -74.660004 -199.619995 -148.250000 124.083952 200.549621 207.472202 0.721101 11.160469 -0.772370 -11.932929 0.108437
2762168977.0 -1.0 105.920174 200.998947 205.943237 -377.109985 255.910004 -478.049988 101.981679 203.671642 200.950536 0.472873 11.268344 -0.658368 -11.926648 0.120525
2762180786.0 -1.0 124.007263 201.426346 208.575943 -120.669998 286.190002 -165.059998 122.746999 204.415282 206.852075 0.781536 11.288473 -0.553463 -11.841939 0.098380
2762181020.0 -1.0 126.393578 202.473602 209.558060 -431.440002 -106.709999 -292.200012 121.887667 201.359135 206.506356 0.331244 11.142702 -0.257118 -11.399681 0.047071
2762133596.0 -1.0 98.802856 200.495163 174.616928 83.309998 219.559998 -176.490005 99.672936 202.788223 172.773686 0.643591 11.311118 0.276921 -11.034234 0.007943
2762132558.0 -1.0 99.729469 203.109024 171.439301 -75.570000 -528.390015 -398.380005 98.940224 197.590578 167.278665 1.028904 11.143015 -1.088097 -12.231066 0.063589
2762121284.0 -1.0 102.153267 197.478485 158.256409 -139.259995 776.760010 466.399994 100.698851 205.590880 163.127438 -0.787119 11.445137 -1.014484 -12.459545 0.144131
2762121689.0 -1.0 102.626167 199.646088 160.321472 -459.079987 -95.839996 666.530029 97.831587 198.645146 167.282637 0.644458 11.202488 0.401228 -10.801343 0.031748
2762008156.0 -1.0 111.365837 206.992676 6.708100 -120.150002 223.919998 45.500000 110.111004 209.331271 7.183297 0.577295 11.272306 0.481443 -10.790753 0.050239
2762021878.0 -1.0 105.578171 209.152496 47.672852 -329.239990 178.160004 196.990005 102.139625 211.013179 49.730194 0.488588 11.240300 0.049218 -11.191114 -0.046741
2762022402.0 -1.0 120.023354 207.596252 31.606331 -49.360001 176.520004 165.699997 119.507844 209.439807 33.336883 0.134877 11.323458 0.403464 -10.919734 0.027788
2762022480.0 -1.0 114.934807 209.992004 47.291111 -108.129997 182.910004 148.059998 113.805509 211.902296 48.837433 0.018194 11.095866 0.308564 -10.787280 0.039815
2762022501.0 -1.0 113.519257 204.993164 45.659828 -169.500000 180.460007 178.660004 111.749018 206.877868 47.525733 0.655744 11.118595 1.142389 -9.975925 0.059275
2762022439.0 -1.0 120.328407 207.145401 48.088928 -101.120003 201.520004 237.949997 119.272321 209.250053 50.574051 0.448537 11.089905 0.421933 -10.667966 0.030970
2762259552.0 -1.0 115.415840 220.581177 58.926361 -243.690002 237.839996 -7.690000 112.870769 223.065151 58.846047 -0.868528 11.516668 -0.332640 -11.849244 0.037666
2762273536.0 -1.0 115.608704 219.452713 75.764801 35.419998 148.100006 45.459999 115.978626 220.999453 76.239580 0.743120 11.263873 -0.489321 -11.753009 0.130257
2762062645.0 -1.0 120.203934 207.960526 98.207497 137.080002 -51.029999 -218.070007 121.635582 207.427574 95.929998 0.816266 11.250176 -0.662341 -11.912574 0.068573
2762050165.0 -1.0 121.741707 207.404312 84.045708 207.440002 -46.119999 90.959999 123.908187 206.922640 84.995684 0.048454 11.325105 0.709609 -10.615467 0.016284
2762062355.0 -1.0 123.318672 207.157761 92.337273 36.290001 -46.520000 -65.639999 123.697681 206.671911 91.651736 -0.853769 11.416641 0.035830 -11.380698 0.022325
2762260879.0 -1.0 126.929832 223.431396 65.643509 2.360000 188.100006 82.470001 126.954480 225.395891 66.504816 0.396455 11.412293 0.153205 -11.259006 0.035236
2762248642.0 -1.0 108.983559 223.513351 50.956070 -144.360001 149.949997 131.470001 107.475879 225.079412 52.329128 0.127813 11.192846 -0.609418 -11.802444 0.045193
2762248984.0 -1.0 113.857948 221.859756 56.703579 -181.690002 136.029999 195.570007 111.960398 223.280438 58.746090 -0.298730 11.305781 0.450557 -10.855115 0.100638
2762050486.0 -1.0 104.140259 211.755707 82.791786 -72.059998 85.360001 -173.639999 103.387672 212.647197 80.978309 0.997545 11.100371 -0.378097 -11.478470 0.046748
2762063548.0 -1.0 121.396927 211.457947 99.449608 178.250000 -229.419998 -28.309999 123.258550 209.061910 99.153942 0.641934 11.086716 -0.873219 -11.959793 0.007409
2762050541.0 -1.0 120.921951 211.349060 83.516777 134.660004 -114.660004 10.120000 122.328325 210.151564 83.622469 -0.242925 11.207634 -1.059932 -12.267445 0.031727
2762249663.0 -1.0 106.967293 223.090759 56.303879 -72.669998 141.910004 -136.229996 106.208336 224.572851 54.881108 0.011496 11.137354 -0.313811 -11.451119 0.019782
2762288004.0 -1.0 118.119682 215.162888 81.782753 191.399994 55.439999 -165.740005 120.118642 215.741897 80.051783 0.194978 11.081707 -1.106405 -12.188090 0.047060
2762285322.0 -1.0 110.535767 215.507645 94.854599 145.100006 27.440001 -115.050003 112.051175 215.794225 93.653030 0.068949 11.138303 -0.620332 -11.758454 0.068748
2762261779.0 -1.0 105.112511 222.301147 59.536221 -117.989998 198.020004 6.510000 103.880237 224.369246 59.604211 -0.060523 11.285332 0.637089 -10.648204 0.062335
2762325943.0 -1.0 120.320442 217.749435 142.535217 166.089996 12.610000 151.800003 122.055067 217.881132 144.120599 0.829841 11.456821 -0.088683 -11.545613 0.079257
2762300025.0 -1.0 125.953957 215.274750 113.298897 230.830002 125.559998 43.820000 128.364720 216.586085 113.756548 -0.459255 11.273464 -1.262092 -12.535510 0.010527
2762312891.0 -1.0 121.180740 214.297516 122.036774 73.480003 313.019989 70.940002 121.948157 217.566662 122.777663 1.845846 11.315970 0.656002 -10.659953 0.121288
2762300389.0 -1.0 118.136208 218.176178 121.476852 420.980011 172.320007 324.970001 122.532876 219.975869 124.870802 1.058475 11.174641 0.022428 -11.152242 0.233947
2762300494.0 -1.0 110.377167 217.593872 121.828880 158.940002 -21.200001 159.130005 112.037119 217.372462 123.490816 -0.573846 11.100371 0.388101 -10.712198 0.021142
2762326207.0 -1.0 123.507927 221.941788 144.961639 133.360001 -112.779999 87.720001 124.900724 220.763926 145.877777 1.093949 11.215373 0.070038 -11.145512 0.080934
2762312315.0 -1.0 122.394203 223.523361 138.064743 152.929993 -288.470001 148.570007 123.991387 220.510613 139.616392 -0.594120 11.419625 -1.167874 -12.587539 0.026658
2762313208.0 -1.0 107.949020 223.587067 128.528809 176.039993 -134.139999 128.429993 109.787562 222.186124 129.870117 0.558043 11.360593 0.273001 -11.087565 0.070068
2762300595.0 -1.0 124.993881 219.560974 117.320381 16.860001 40.939999 82.339996 125.169965 219.988547 118.180331 -0.374727 11.463445 0.285107 -11.178290 0.050535
2762300152.0 -1.0 105.187157 216.692993 121.222763 297.209991 -111.870003 9.250000 108.291185 215.524635 121.319369 -0.038092 11.232996 0.107888 -11.125112 0.082729
2762312143.0 -1.0 122.055481 221.779083 138.831848 96.320000 -61.840000 261.989990 123.061436 221.133233 141.568042 -0.690603 11.484300 0.072617 -11.411840 0.015154
2762300794.0 -1.0 109.509354 212.463928 112.453758 131.750000 -82.730003 67.139999 110.885336 211.599905 113.154961 -0.456631 11.249443 -1.458171 -12.707522 0.029246
2762312709.0 -1.0 116.310806 217.985992 123.798752 327.000000 1.080000 246.419998 119.725957 217.997271 126.372335 -0.373641 11.138618 0.038620 -11.099906 -0.002753
2762063399.0 -1.0 105.210129 203.685806 104.927544 -34.930000 -117.570000 -32.750000 104.845324 202.457918 104.585507 -0.633735 11.099335 -0.561774 -11.661145 0.015267
2762313511.0 -1.0 117.452026 214.267822 135.675919 223.289993 -89.290001 -24.379999 119.784042 213.335287 135.421297 1.431418 11.165244 0.476832 -10.688458 0.226762
2762299493.0 -1.0 122.257492 220.400009 119.660156 363.290009 228.309998 365.950012 126.051652 222.784453 123.482097 -0.592362 11.213518 -0.527829 -11.741363 0.036451
2762063883.0 -1.0 124.587624 209.527512 103.523987 198.139999 175.830002 -69.510002 126.656976 211.363861 102.798032 0.436150 11.485579 0.033826 -11.451611 0.032816
2762074462.0 -1.0 120.621483 210.490219 133.606476 -65.750000 298.390015 42.830002 119.934797 213.606571 134.053788 -0.285123 11.554489 -0.055271 -11.609772 -0.013940
2762301200.0 -1.0 114.729889 215.097321 115.706261 217.449997 -34.049999 71.290001 117.000912 214.741707 116.450806 0.629304 11.140194 -1.119758 -12.259953 0.017218
2762327027.0 -1.0 117.605087 217.143280 143.976089 471.070007 -216.490005 59.389999 122.524889 214.882283 144.596352 0.516616 11.105169 -0.698970 -11.804100 0.061663
2762112453.0 -1.0 108.426018 202.739029 161.235992 -596.330017 105.820000 200.259995 102.198014 203.844201 163.327485 1.453031 11.654658 0.812445 -10.842241 0.246242
2762132138.0 -1.0 100.047997 201.334351 170.893417 -65.129997 266.510010 -374.640015 99.367787 204.117752 166.980719 0.062437 11.705436 -0.072835 -11.778325 0.035901
2762133224.0 -1.0 100.572678 205.224472 169.650909 -475.269989 -782.690002 122.410004 95.609011 197.050145 170.929345 0.457388 11.367915 0.552181 -10.815877 0.111263
2762104333.0 -1.0 118.171219 206.246857 156.272552 -23.940001 125.239998 209.460007 117.921192 207.554850 158.460129 -0.850811 11.350442 -0.501138 -11.851706 0.022955
2762105088.0 -1.0 121.789223 207.456711 156.188614 -9.410000 80.120003 27.520000 121.690946 208.293475 156.476030 0.864873 11.102777 0.468200 -10.634512 0.171970
2762169156.0 -1.0 108.903809 203.346237 199.318405 -442.179993 -59.709999 -187.210007 104.285731 202.722632 197.363205 0.870233 11.291813 0.157457 -11.134481 0.088685
2762112659.0 -1.0 110.196312 202.464203 160.757309 -723.690002 -8.970000 -290.399994 102.638175 202.370521 157.724404 -0.354707 11.451172 -0.588717 -12.039862 0.001131
2762160692.0 -1.0 105.029198 208.797333 195.176346 -342.410004 -168.080002 -172.059998 101.453106 207.041924 193.379371 1.578368 11.395326 0.653502 -10.741842 0.162901
2762326435.0 -1.0 126.174530 213.830032 153.408493 30.860001 -408.760010 322.670013 126.496828 209.560988 156.778423 2.835188 11.140194 0.392697 -10.747390 0.351672
2762169402.0 -1.0 122.194252 204.656158 198.213257 -235.259995 151.669998 -134.190002 119.737223 206.240183 196.811792 0.128228 11.250420 -0.594483 -11.844968 -0.025025
2762113703.0 -1.0 104.392319 200.553238 161.721680 -349.500000 69.239998 275.170013 100.742180 201.276373 164.595525 0.788776 11.329601 0.277380 -11.052076 0.014374
2762113672.0 -1.0 114.419113 203.560425 163.063690 -424.869995 127.339996 -161.110001 109.981818 204.890350 161.381075 -0.737375 11.469969 0.507856 -10.962175 -0.019004
2762103814.0 -1.0 103.751137 207.246811 151.958588 -282.369995 79.440002 537.830017 100.802096 208.076473 157.575625 0.593380 11.102091 -1.197774 -12.299729 0.061091
2762170020.0 -1.0 122.560837 209.639404 197.368561 -150.789993 68.320000 -156.820007 120.986003 210.352930 195.730750 -0.722271 11.170262 -0.592609 -11.762959 0.033953
2762105636.0 -1.0 124.536072 208.472610 155.173218 -149.419998 589.260010 48.250000 122.975546 214.626776 155.677136 0.215393 11.302331 -1.333295 -12.635637 0.016609
2762340606.0 -1.0 126.491028 217.861130 159.928391 361.529999 -223.910004 -81.120003 130.266807 215.522639 159.081183 0.094624 11.206556 -0.135726 -11.342371 0.068261
2762369977.0 2762369979.0 126.518044 222.528503 192.692291 -199.740005 1038.290039 -52.520000 124.431982 233.372288 192.143778 -0.097387 11.274389 -0.325231 -11.599635 -0.017889
2762407931.0 -1.0 113.290123 214.685547 246.282669 -236.289993 307.299988 -21.820000 110.822337 217.894954 246.054783 -0.294867 11.414305 -0.353989 -11.768276 0.059725
2762181390.0 -1.0 104.134621 203.048752 209.119370 -456.359985 252.869995 -427.220001 99.368448 205.689698 204.657532 0.036754 11.287802 0.405688 -10.882066 0.019693
2762408216.0 -1.0 108.923203 217.261948 244.723709 -192.050003 187.449997 -9.540000 106.917454 219.219655 244.624074 1.631073 11.309417 0.479863 -10.829738 0.112884
2762393632.0 -1.0 122.204964 218.068207 224.382385 -17.459999 216.089996 -91.889999 122.022614 220.325027 223.422696 0.392849 11.207634 -0.541967 -11.749336 0.025907
2762236160.0 -1.0 119.679298 236.854233 44.286140 -103.940002 359.480011 -60.470001 118.593760 240.608602 43.654598 0.987759 11.221936 0.425045 -10.796967 0.062979
2762248753.0 -1.0 108.132217 246.722855 49.250900 -16.190001 266.730011 -205.419998 107.963130 249.508553 47.105517 -0.374755 11.451326 -1.091354 -12.542724 0.025501
2762221108.0 -1.0 115.243362 247.509125 33.805870 81.720001 804.229980 -122.730003 116.096837 255.908413 32.524092 0.111699 11.305566 -0.855426 -12.160962 0.045803
2762206826.0 -1.0 106.816940 240.863647 6.161790 197.759995 350.190002 8.430000 108.882323 244.520992 6.249832 1.014979 11.173769 -0.063135 -11.236797 -0.002651
2762221913.0 -1.0 117.332558 240.335754 36.647659 -27.110001 654.260010 36.410000 117.049424 247.168772 37.027921 0.090813 11.382017 0.315130 -11.066817 0.031262
2762206983.0 -1.0 113.904778 242.749420 4.300050 42.810001 562.619995 10.330000 114.351881 248.625360 4.407935 -0.855956 11.105510 -0.453087 -11.558462 0.090811
2762221198.0 -1.0 111.564957 243.657974 29.820810 66.660004 791.419983 257.950012 112.261147 251.923476 32.514811 0.216965 11.087071 -0.730254 -11.817585 0.075426
2762207352.0 -1.0 111.156509 247.695740 15.928010 242.889999 653.130005 114.790001 113.693225 254.516957 17.126864 1.113115 11.167908 0.577951 -10.590067 0.074906
2762237635.0 -1.0 114.464783 228.938492 42.449009 -88.260002 431.070007 247.729996 113.543005 233.440539 45.036273 -0.146812 11.082426 -0.416801 -11.499078 0.014551
2762237630.0 -1.0 105.264183 241.786545 47.656521 7.080000 336.119995 -122.419998 105.338126 245.296945 46.377980 -0.013529 11.107210 -0.357832 -11.465086 0.011335
2762259954.0 -1.0 113.796173 236.999817 65.457153 115.059998 87.989998 -303.890015 114.997847 237.918775 62.283360 1.321751 11.140822 0.118265 -11.022551 0.247291
2762260609.0 -1.0 111.970047 233.309265 69.613670 -196.000000 32.189999 78.889999 109.923045 233.645454 70.437588 0.920210 11.141763 -0.700057 -11.841939 0.083091
2762260737.0 -1.0 121.501442 247.350540 61.796841 64.589996 220.429993 -269.630005 122.176013 249.652686 58.980855 -0.712701 11.200029 -1.107238 -12.307329 0.016410
2762274254.0 -1.0 104.277992 235.178955 77.760368 -186.539993 -38.529999 -449.299988 102.329789 234.776552 73.067929 0.210837 11.483302 -1.082967 -12.566230 0.037754
2762261003.0 -1.0 114.360184 243.107773 60.774139 199.380005 80.379997 -192.440002 116.442486 243.947253 58.764317 -0.809081 11.137037 -0.413750 -11.550830 0.086712
2762261054.0 -1.0 122.660294 240.931641 62.480820 0.720000 106.529999 36.820000 122.667814 242.044228 62.865364 0.035841 11.142389 0.335658 -10.806597 0.104651
2762274620.0 -1.0 105.809090 227.409012 72.771141 98.000000 196.270004 -107.620003 106.832591 229.458834 71.647170 -0.720709 11.089552 -0.594824 -11.684449 0.048696
2762249438.0 -1.0 115.143623 226.412582 51.354488 -261.230011 149.880005 81.080002 112.415366 227.977912 52.201278 -0.779503 11.121231 0.300378 -10.820736 -0.068764
2762286057.0 -1.0 124.036102 224.237503 85.382683 215.669998 -176.300003 -160.009995 126.288535 222.396245 83.711557 0.498987 11.161967 -0.254457 -11.416348 0.033893
2762312566.0 -1.0 124.732094 247.370071 129.825378 201.839996 -2.070000 -130.529999 126.840088 247.348452 128.462137 0.441790 11.465383 -0.734946 -12.200315 0.126404
2762313060.0 -1.0 122.543922 245.181641 127.104271 270.279999 183.550003 41.680000 125.366696 247.098617 127.539572 0.836004 11.201670 0.526081 -10.675718 0.139145
2762313967.0 -1.0 115.227219 244.820969 122.314911 317.959991 203.589996 -4.200000 118.547958 246.947240 122.271047 -0.145344 11.226084 -0.790217 -12.016148 0.067245
2762300984.0 -1.0 126.375641 226.495758 106.626793 262.160004 -37.470001 45.060001 129.113611 226.104425 107.097395 0.584653 11.332640 -0.152366 -11.485054 0.032998
2762314623.0 -1.0 121.745598 249.010803 127.013687 264.209991 -74.739998 -9.630000 124.504978 248.230227 126.913112 -0.051760 11.182415 -0.832092 -12.014574 0.015371
2762368632.0 -1.0 125.004997 224.846817 191.581284 -139.949997 514.289978 -263.380005 123.543375 230.218004 188.830573 -0.328785 11.649530 0.382737 -11.266803 0.023876
2762368949.0 -1.0 107.985252 239.154831 191.180435 38.880001 176.880005 51.720001 108.391310 241.002146 191.720593 -0.551594 11.502564 -0.537902 -12.040529 0.012689
2762368520.0 -1.0 124.185699 226.177078 191.300735 391.880005 -488.579987 217.619995 128.278450 221.074403 193.573534 0.082533 11.416141 -0.835647 -12.251890 0.041590
2762326107.0 -1.0 123.169571 230.166595 151.079346 168.669998 -175.639999 193.990005 124.931142 228.332230 153.105356 0.404980 11.334856 -0.054926 -11.389766 0.035530
2762339702.0 -1.0 125.516479 237.342789 160.874969 295.690002 -132.419998 49.779999 128.604632 235.959809 161.394866 -0.518763 11.244772 -0.644548 -11.889410 0.026460
2762353532.0 -1.0 126.525284 226.854309 187.590042 102.720001 -7.670000 273.730011 127.598080 226.774204 190.448848 0.109602 11.462548 -0.492414 -11.955068 0.061033
2762378583.0 -1.0 113.678101 239.719666 198.290283 -62.349998 254.759995 -287.059998 113.026925 242.380351 195.292260 -0.212229 11.265525 -0.557834 -11.823330 -0.007100
2762378623.0 -1.0 109.413353 234.559921 195.735474 39.310001 231.149994 -328.179993 109.823902 236.974026 192.307999 1.625026 11.573915 -0.062231 -11.636200 0.134304
2762354188.0 -1.0 121.951897 243.487289 178.444092 31.180000 141.660004 306.850006 122.277537 244.966770 181.648799 2.465160 11.242044 -0.448672 -11.690796 0.248000
2762369796.0 -1.0 126.472343 231.309814 193.603851 -97.089996 18.930000 -394.209991 125.458346 231.507517 189.486766 0.882577 11.117603 -1.090497 -12.208029 0.038968
2762354403.0 -1.0 122.174118 234.947769 185.748306 14.470000 73.629997 121.430000 122.325241 235.716752 187.016507 -0.578983 11.208441 0.720077 -10.488384 0.006215
2762354431.0 -1.0 126.434563 236.299255 176.835739 116.430000 81.379997 189.520004 127.650545 237.149179 178.815065 0.353087 11.249932 -0.261775 -11.511731 0.037789
2762354618.0 -1.0 109.391487 249.184799 180.366013 -106.779999 -114.889999 314.540009 108.276289 247.984901 183.651034 0.344758 11.202761 -0.356449 -11.559248 0.038855
2762340385.0 -1.0 107.834373 230.569244 169.116165 -138.500000 -64.599998 144.869995 106.387894 229.894569 170.629171 0.872078 11.231215 -1.130475 -12.361611 0.012518
2762355104.0 -1.0 118.420723 235.817734 188.733185 47.669998 48.950001 81.580002 118.918583 236.328962 189.585197 -0.711737 11.425860 -0.805763 -12.231584 0.013985
2762354746.0 -1.0 126.647247 242.772858 182.589935 145.869995 -48.240002 215.889999 128.170697 242.269045 184.844666 -0.032384 11.096215 -0.193006 -11.289037 0.014896
2762354674.0 -1.0 121.791451 239.436844 182.167221 87.320000 -44.270000 191.320007 122.703411 238.974493 184.165346 -0.180093 11.188366 -0.473015 -11.661344 0.028176
2762326964.0 -1.0 124.991074 233.093262 155.397873 344.399994 -140.029999 33.180000 128.587949 231.630804 155.744401 1.014748 11.132900 -0.863597 -11.996539 0.070855
2762369710.0 2762369714.0 107.328987 227.629944 193.619110 -88.389999 -103.260002 -164.630005 106.405852 226.551508 191.899733 -1.191938 11.281261 -0.207328 -11.488518 -0.514813
2762379403.0 -1.0 110.417130 240.535263 197.652634 52.259998 170.089996 -259.989990 110.962928 242.311664 194.937328 0.258338 11.498724 0.244525 -11.254145 0.027143
2762378357.0 -1.0 113.995567 249.168015 200.923553 142.630005 359.390015 -98.470001 115.485179 252.921444 199.895143 0.828919 11.160168 -1.095934 -12.256098 0.094301
2762407720.0 -1.0 105.571533 237.904633 238.687378 -118.459999 205.199997 4.090000 104.334350 240.047719 238.730094 0.838741 11.444357 -0.038057 -11.482408 0.011039
2762392357.0 -1.0 123.867470 234.071899 226.468521 70.620003 438.079987 -8.470000 124.605017 238.647157 226.380061 -0.431618 11.370143 -0.320390 -11.690583 0.042698
2762408184.0 -1.0 121.168007 248.803619 246.724426 65.040001 596.070007 136.800003 121.847277 255.028908 248.153150 -0.086528 11.473633 0.210051 -11.263524 -0.012467
2762378726.0 -1.0 123.096764 247.659073 202.553833 2.990000 257.410004 -33.950001 123.127991 250.347434 202.199263 -0.403899 11.218010 0.082785 -11.135074 0.025684
2762393219.0 -1.0 106.221329 234.583603 220.562637 -47.070000 218.960007 -34.650002 105.729735 236.870397 220.200756 -0.169075 11.144263 0.036629 -11.107683 0.026233
2762408806.0 -1.0 124.100319 233.913330 240.103531 109.639999 436.630005 -63.500000 125.245387 238.473445 239.440344 -0.006271 11.191451 -0.433680 -11.625252 0.031407
2762393377.0 -1.0 106.009956 242.836517 224.993790 -38.349998 424.089996 -56.680000 105.609433 247.265665 224.401830 1.321755 11.127105 0.310481 -10.816730 0.021369
37000002223757656.0 2762446596.0 137.564331 11.777146 36.360806 -96.296417 7.036508 221.783997 136.558622 11.850635 38.677093 -2.088322 11.535547 -0.236048 -11.771600 -inf
