# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2819109781.0 -1.0 199.720566 47.022289 156.621979 266.109985 349.570007 6.990000 202.372223 50.505585 156.691631 -0.259302 11.224274 -0.083862 -11.308211 0.020563
2818918858.0 -1.0 197.502136 33.960220 167.771317 487.989990 340.250000 163.490005 202.364720 37.350647 169.400416 -0.091308 11.152288 -0.060131 -11.212540 0.017126
2819132915.0 -1.0 197.733459 43.253220 177.545593 754.890015 379.029999 -168.929993 205.255573 47.030071 175.862287 0.092696 11.168497 0.151982 -11.016690 0.017958
2819131682.0 -1.0 198.117203 45.171230 176.974472 713.809998 44.830002 122.410004 205.229974 45.617939 178.194228 0.297164 11.092018 -0.016960 -11.108853 0.005274
2819156446.0 -1.0 194.862076 37.250740 205.575775 484.869995 369.980011 -150.580002 199.693571 40.937412 204.075318 -0.992550 11.545925 -0.520137 -12.066108 0.013457
2819157019.0 -1.0 199.855499 47.475811 206.454483 203.940002 -47.330002 141.210007 201.887662 47.004190 207.861572 0.362171 11.344392 1.162564 -10.181906 0.096072
2819140951.0 -1.0 198.178314 48.603008 201.452774 410.260010 -24.930000 381.540009 202.266357 48.354593 205.254636 -0.332709 11.287354 -0.815877 -12.103033 0.043039
2819154501.0 -1.0 197.079086 44.734299 206.012070 480.070007 -457.839996 532.559998 201.862751 40.172145 211.318773 -0.708855 11.111599 -1.182104 -12.293794 -0.068506
2818944200.0 -1.0 195.135254 32.840038 204.456284 286.000000 364.100006 85.669998 197.985106 36.468118 205.309944 -0.232069 11.192567 -0.704653 -11.897223 0.038979
2819157162.0 -1.0 191.909515 38.372871 205.765289 771.979980 353.070007 227.839996 199.601922 41.891043 208.035604 0.714179 11.267641 0.212188 -11.055320 0.037779
2818956727.0 -1.0 196.035004 34.132160 207.186920 320.440002 415.920013 -389.230011 199.228034 38.276602 203.308431 0.085297 11.112940 -0.103529 -11.216525 0.036423
2818993082.0 -1.0 209.458786 36.382729 19.018471 420.109985 193.889999 98.059998 213.644979 38.314749 19.995591 -1.011198 11.646110 0.751741 -10.894490 0.031021
2818993260.0 -1.0 201.856552 37.591900 20.302340 316.779999 70.570000 147.800003 205.013111 38.295096 21.775096 0.215641 11.372912 0.340841 -11.032078 0.029660
2818993342.0 -1.0 212.137177 37.332550 19.894381 324.040009 261.670013 -196.589996 215.366079 39.939965 17.935457 0.235827 11.404149 0.403292 -11.000739 0.026798
2819008100.0 -1.0 206.807739 41.454041 34.511219 218.970001 397.309998 -65.330002 208.989669 45.413043 33.860237 1.022055 11.231470 -0.604674 -11.835945 0.040480
2818788756.0 -1.0 204.500076 32.318810 12.669620 351.369995 63.450001 130.919998 208.001308 32.951059 13.974174 0.368559 11.332842 -0.330869 -11.663740 0.077677
2818788945.0 -1.0 211.033737 29.489599 1.025740 194.910004 80.089996 4.140000 212.975921 30.287657 1.066993 0.743044 11.132580 0.394452 -10.738261 0.023140
2818994767.0 -1.0 200.292755 39.530849 20.111099 301.529999 -142.220001 232.800003 203.297356 38.113695 22.430838 0.486730 11.145818 -0.168258 -11.313900 0.042271
2819055890.0 -1.0 211.904297 36.391911 81.654404 -68.059998 -54.599998 -139.330002 211.226112 35.847848 80.266048 0.319245 11.617839 0.554610 -11.063235 0.040553
2818830141.0 -1.0 204.607086 31.178459 66.382477 170.839996 167.600006 -79.580002 206.309424 32.848512 65.589501 0.561809 11.357935 0.220108 -11.137809 0.074662
2818842002.0 -1.0 208.177094 31.920380 79.753860 -10.180000 36.459999 -214.050003 208.075655 32.283686 77.620955 0.376667 11.295567 -0.575445 -11.870955 0.090843
2819056476.0 -1.0 205.787216 46.802559 86.088402 -132.220001 52.599998 -188.940002 204.469708 47.326693 84.205706 -0.241167 11.123198 0.221936 -10.901010 0.018464
2819056583.0 -1.0 204.256592 45.424461 88.419922 -1.590000 132.589996 -293.279999 204.240748 46.745656 85.497529 1.122600 11.204934 -0.103915 -11.308830 0.036268
2819056656.0 -1.0 201.818985 49.862282 85.195847 -63.450001 72.739998 -285.619995 201.186736 50.587101 82.349782 0.713432 11.456366 -1.126854 -12.583359 0.068479
2818830261.0 -1.0 209.788345 34.957340 72.705681 -199.820007 113.360001 113.639999 207.797235 36.086918 73.838049 0.748442 11.311118 -0.221415 -11.532540 0.024097
2819043740.0 -1.0 200.964630 41.578030 72.849152 -50.450001 -1.950000 -24.020000 200.461920 41.558599 72.609804 -0.404110 11.314499 -1.021637 -12.336205 0.011438
2819057092.0 -1.0 201.026093 48.149719 78.050102 -47.580002 78.559998 -89.889999 200.551981 48.932531 77.154392 0.185525 11.203848 -1.024063 -12.228045 -0.001098
2818830736.0 -1.0 202.950027 34.273060 69.839027 152.589996 -6.840000 -4.160000 204.470512 34.204903 69.797575 0.346256 11.128722 -0.817871 -11.946537 0.051552
2818830177.0 -1.0 205.393234 32.324860 65.738541 -202.300003 -239.869995 60.470001 203.377412 29.934672 66.341095 0.037937 11.351410 -0.125402 -11.476774 0.040306
2818843555.0 -1.0 211.010391 30.944630 83.039093 112.809998 50.599998 -202.000000 212.134488 31.448834 81.026261 0.227181 11.140822 -0.310425 -11.451365 0.018089
2819095620.0 -1.0 209.427643 48.144932 145.396637 161.779999 123.750000 221.479996 211.039702 49.378041 147.603578 -0.246678 11.504878 -0.529590 -12.034563 0.012624
2819096178.0 -1.0 211.694244 44.514851 147.112228 183.729996 475.170013 203.100006 213.525025 49.249690 149.136021 -0.983197 11.305781 -0.401100 -11.706859 0.051808
2818878852.0 -1.0 209.322723 30.197689 128.189102 235.750000 24.360001 225.889999 211.671858 30.440425 130.439987 0.818796 11.273001 -0.442974 -11.716021 0.000202
2819083627.0 -1.0 201.358215 46.926949 128.251801 105.510002 148.759995 376.709991 202.409571 48.409270 132.005534 -0.242462 11.110590 -0.570409 -11.680894 -0.006846
2819096805.0 -1.0 208.239471 44.381859 145.696884 443.890015 358.230011 256.079987 212.662620 47.951448 148.248597 -0.422718 11.161967 -1.039339 -12.201280 0.075866
103000001074765088.0 2819095439.0 210.259552 46.869343 146.059708 -277.112579 332.132599 0.724748 207.498259 50.178884 146.066930 -1.568908 11.453624 -0.134481 -11.588212 -inf
2819067939.0 -1.0 200.141281 44.627129 111.616653 -77.190002 -92.790001 -15.230000 199.372120 43.702522 111.464893 0.088093 11.166134 -0.158515 -11.324588 0.017030
2818895078.0 -1.0 202.518341 31.322380 137.531265 164.990005 -20.540001 170.089996 204.162387 31.117709 139.226130 1.180136 11.107888 -0.051832 -11.159706 -0.044069
2818917711.0 -1.0 207.387207 34.534649 175.177216 372.059998 378.869995 173.270004 211.094605 38.309905 176.903768 -0.617421 11.441695 0.261501 -11.180127 0.038593
2819130593.0 -1.0 203.076279 37.904209 176.479660 522.760010 343.579987 -54.680000 208.285330 41.327817 175.934800 0.397902 11.535927 -0.245346 -11.781202 0.047851
2819131061.0 -1.0 202.494370 47.497429 177.822586 448.929993 -153.990005 -71.089996 206.967740 45.962993 177.114209 -0.121603 11.408240 0.097951 -11.310514 -0.111036
2819132046.0 -1.0 201.089050 45.171051 177.715317 199.199997 367.769989 -61.930000 203.073982 48.835701 177.098215 1.043485 11.392697 -0.505567 -11.898253 0.057715
2819141058.0 -1.0 208.923157 49.517670 183.656464 325.000000 275.670013 -189.009995 212.161625 52.264588 181.773071 -0.589832 11.494294 -0.686977 -12.181312 0.010112
2818918706.0 -1.0 202.746750 32.234230 168.296616 484.410004 348.940002 194.669998 207.573661 35.711248 170.236408 1.110075 11.096910 -1.152119 -12.249029 -0.002987
2819132838.0 -1.0 201.541840 42.583790 178.033051 34.990002 384.489990 -61.930000 201.890498 46.415047 177.415949 2.029168 11.249687 0.865459 -10.384155 0.237571
2818918384.0 -1.0 210.758179 33.775558 176.692642 323.320007 298.700012 -107.580002 213.979906 36.751959 175.620659 0.366089 11.278754 0.342620 -10.936291 -0.004764
2818918916.0 -1.0 211.087524 31.532669 164.498978 298.170013 242.960007 209.720001 214.058644 33.953648 166.588736 0.683687 11.271609 0.202761 -11.068898 0.036270
2819132937.0 -1.0 203.054520 35.965439 178.590485 465.239990 283.670013 -279.279999 207.690411 38.792073 175.807595 0.443027 11.192567 1.060320 -10.132297 0.139817
2819178125.0 -1.0 204.539062 40.368240 235.195526 189.190002 69.930000 -157.399994 206.424249 41.065059 233.627111 -1.256442 11.478999 -1.336865 -12.815877 0.010388
2819155787.0 -1.0 206.501205 45.724899 207.647614 92.120003 172.770004 -282.660004 207.419136 47.446469 204.831044 1.163044 11.495822 0.978043 -10.517698 0.149100
2819155314.0 -1.0 206.304794 42.692921 207.364975 363.510010 219.460007 -380.260010 209.926995 44.879734 203.575868 0.636832 11.115943 -0.188961 -11.304869 0.046423
2819156893.0 -1.0 206.292542 39.896351 207.486404 -34.459999 247.979996 -37.770000 205.949165 42.367352 207.110044 -1.416335 11.304921 0.913602 -10.391260 0.188938
2818982616.0 -1.0 205.174362 32.935341 239.094650 354.190002 260.420013 -221.410004 208.703694 35.530300 236.888406 -0.548439 11.208173 -0.955068 -12.163106 0.068966
2818955699.0 -1.0 205.472870 30.727400 212.655426 298.450012 356.279999 -217.970001 208.446780 34.277558 210.483460 -0.440850 11.343212 0.236033 -11.107182 0.051220
2819155620.0 -1.0 206.618362 44.107849 208.434067 -126.580002 313.000000 74.680000 205.357054 47.226743 209.178217 0.418044 11.212720 0.380934 -10.831797 0.028590
2819178913.0 -1.0 208.228012 48.398369 239.684601 289.470001 133.190002 -141.309998 211.112441 49.725543 238.276515 -0.774387 11.562650 -0.553618 -12.116282 0.043430
2818955897.0 -1.0 202.390793 31.875231 208.405823 414.540009 437.700012 -253.149994 206.521484 36.236700 205.883306 -1.171541 11.256477 -1.334513 -12.591082 0.044781
2818956141.0 -1.0 212.687943 33.688499 208.196060 86.120003 279.040009 -93.570000 213.546087 36.468998 207.263680 0.048511 11.540955 0.525434 -11.015473 -0.019882
2818982994.0 -1.0 205.174759 34.858372 237.594376 429.489990 108.089996 -175.929993 209.454419 35.935437 235.841319 -0.260735 11.240050 -1.714893 -12.955068 0.021660
2818969373.0 -1.0 200.132034 31.157740 219.413971 408.609985 274.589996 -284.649994 204.203635 33.893896 216.577572 0.526178 11.319106 -0.142005 -11.461175 0.019498
2819179600.0 -1.0 206.905991 46.345268 239.337296 271.470001 121.830002 -157.089996 209.611058 47.559245 237.771970 0.367717 11.127429 -0.193956 -11.321482 0.083517
2818956314.0 -1.0 207.933136 33.536980 212.714432 68.980003 323.679993 -442.940002 208.620488 36.762295 208.300749 0.855136 11.105851 0.459845 -10.645892 0.091103
2819163987.0 -1.0 202.897934 38.178299 219.805191 330.049988 97.110001 -304.829987 206.186722 39.145953 216.767708 -0.201767 11.462098 -0.216168 -11.678195 0.033982
2819157659.0 -1.0 202.021393 43.159061 207.071976 218.080002 275.880005 -208.300003 204.194455 45.908072 204.996367 0.663335 11.189209 -0.941574 -12.130886 -0.077482
2819179317.0 -1.0 211.952255 42.066071 248.470520 310.230011 170.619995 32.230000 215.043547 43.766217 248.791676 -0.249711 11.255996 -0.823041 -12.079042 -0.013993
2818983660.0 -1.0 206.883652 35.023289 243.799591 383.609985 169.860001 -158.419998 210.706140 36.715862 242.221012 -0.026673 11.153205 -0.398483 -11.551603 0.033621
2819179889.0 -1.0 202.006973 43.931259 233.613907 508.040009 46.029999 -247.580002 207.069346 44.389926 231.146892 -0.129606 11.164353 -0.714218 -11.878440 0.025161
2819165072.0 -1.0 201.145660 46.864010 228.578537 227.410004 216.139999 -17.870001 203.411691 49.017741 228.400471 -0.186870 11.160168 0.344392 -10.815877 0.019944
2819178116.0 2819178125.0 204.398712 40.291801 235.118103 638.419983 -23.500000 -1221.229980 210.760258 40.057635 222.949137 -1.392993 11.394802 -0.742561 -12.137332 -0.102651
2818993948.0 -1.0 191.712997 61.110851 6.756400 30.690001 412.929993 88.519997 192.018808 65.225499 7.638459 -0.346359 11.262451 -0.879097 -12.141703 0.038282
2819033723.0 -1.0 197.805786 54.669029 54.002209 -67.930000 127.160004 243.919998 197.128896 55.936117 56.432754 1.629656 11.547405 -0.088949 -11.636388 0.161136
2817656903.0 -1.0 190.616516 69.924202 84.029457 -54.160000 -962.549988 -304.410004 190.076838 60.332857 80.996159 -1.286813 11.164353 0.427811 -10.736601 0.046924
2819056340.0 -1.0 198.973587 51.262501 84.439621 10.130000 149.729996 -124.190002 199.074528 52.754488 83.202128 -1.104940 11.351216 -0.466228 -11.817300 0.054970
2819042841.0 -1.0 199.245178 62.210739 75.912621 -245.279999 88.599998 -39.900002 196.801081 63.093595 75.515037 0.661092 11.379849 -0.002046 -11.381847 0.048831
2819056157.0 -1.0 196.687637 63.483971 79.019287 -228.500000 54.689999 17.400000 194.410745 64.028930 79.192670 0.086959 11.188928 0.794767 -10.394156 0.032735
2819067806.0 -1.0 193.589600 63.676731 90.315872 -278.619995 26.760000 -513.140015 190.813287 63.943381 85.202680 -0.239351 11.372175 -0.558305 -11.930702 0.059244
2819242630.0 -1.0 199.431412 67.665077 79.398033 -254.050003 -225.639999 -123.680000 196.899927 65.416684 78.165622 -0.198064 11.210051 -0.335358 -11.545308 -0.004548
2819243070.0 -1.0 196.550400 66.407883 75.787201 -47.500000 -289.179993 338.390015 196.077085 63.526344 79.159094 1.880276 11.238548 -0.261299 -11.499764 0.240647
2819043218.0 -1.0 199.736465 54.231091 63.486629 122.089996 443.440002 -81.779999 200.953033 58.649756 62.671731 0.831275 11.164353 -0.526513 -11.691009 0.051034
2819034267.0 -1.0 199.829147 56.812309 61.306808 405.600006 -41.500000 -0.260000 203.870755 56.398782 61.304217 -0.705136 11.307710 0.354301 -10.953505 0.039748
2819243598.0 -1.0 198.404709 66.384628 73.508293 17.230000 -274.970001 56.279999 198.576398 63.644685 74.069096 0.512202 11.142702 -0.052664 -11.195452 0.027097
2819083797.0 -1.0 199.937836 58.602600 138.715256 267.019989 -266.679993 217.669998 202.598561 55.945263 140.884232 -1.016805 11.107549 -1.099797 -12.207328 0.035962
2819084059.0 -1.0 198.639938 52.081211 138.869446 535.020020 -2.000000 257.600006 203.971154 52.061282 141.436305 -0.777363 11.365488 -1.309095 -12.674690 0.021775
2819119400.0 -1.0 193.326706 54.224781 161.595337 390.170013 110.510002 27.809999 197.214561 55.325960 161.872450 -0.338722 11.433770 -0.961777 -12.395558 0.057753
2819292946.0 -1.0 195.243759 67.943031 153.919357 278.540009 -122.400002 371.920013 198.019275 66.723374 157.625360 1.043197 11.435207 -0.780677 -12.215739 0.070023
2819109990.0 -1.0 196.576050 50.630291 157.418716 281.859985 190.639999 227.589996 199.384648 52.529926 159.686540 0.651962 11.307282 -0.700929 -12.008110 0.065529
2819109086.0 -1.0 194.918991 53.864780 160.483887 113.389999 318.420013 150.460007 196.048867 57.037681 161.983148 0.840025 11.235528 0.900695 -10.334888 0.003930
2819343403.0 -1.0 195.470093 65.035957 210.686111 352.480011 78.169998 39.130001 198.982386 65.814883 211.076023 0.984774 11.717837 -0.085498 -11.803271 0.131075
2819163415.0 -1.0 193.496765 52.199871 210.165512 353.649994 130.559998 -219.419998 197.020716 53.500838 207.979098 -0.411718 11.180126 -0.781990 -11.962175 -0.013020
2819178669.0 -1.0 196.844696 51.875660 231.082138 308.619995 399.630005 -26.540001 199.919945 55.857780 230.817680 0.092111 11.128399 -0.683820 -11.812479 0.013360
2819178717.0 -1.0 196.145309 53.346191 230.944931 315.410004 205.940002 -114.430000 199.288217 55.398283 229.804691 -0.335364 11.321598 -0.396639 -11.718285 -0.165634
2819344408.0 -1.0 197.782516 65.654182 206.245071 383.649994 245.759995 251.710007 201.605403 68.103061 208.753239 0.267371 11.221675 -1.086398 -12.308035 0.025190
2819163973.0 -1.0 194.810562 54.570728 229.339523 379.410004 308.420013 -8.990000 198.591199 57.643984 229.249942 0.166700 11.106531 -0.438064 -11.544546 0.025064
2819164269.0 -1.0 193.903030 56.526482 226.561325 258.670013 325.250000 -94.900002 196.480552 59.767441 225.615692 -0.159956 11.299071 0.345570 -10.953505 0.009335
2819376187.0 -1.0 195.741348 67.143753 248.084915 114.570000 431.369995 -171.020004 196.882983 71.442146 246.380783 -0.051592 11.122544 0.183555 -10.938925 0.023564
2819132969.0 -1.0 206.623306 49.954288 178.524658 203.899994 329.390015 -415.709991 208.655071 53.236500 174.382309 -0.640986 11.345374 -0.259006 -11.604324 0.062362
2819020797.0 -1.0 209.779388 62.342758 44.113369 272.790009 -56.330002 -93.519997 212.497608 61.781457 43.181487 0.395138 11.420616 0.345374 -11.075359 0.025587
2819007573.0 -1.0 207.153717 54.433601 40.214520 231.940002 212.660004 42.139999 209.464887 56.552655 40.634425 1.237355 11.308564 0.606059 -10.702458 0.019682
2819214991.0 -1.0 206.635040 65.952744 37.682720 60.270000 -348.350006 91.610001 207.235601 62.481605 38.595569 1.327171 11.134177 -0.348141 -11.482145 0.202535
2819006661.0 -1.0 205.489136 60.674648 39.164009 271.519989 312.399994 296.339996 208.194701 63.787563 42.116894 -0.090230 11.344196 0.647089 -10.697020 0.052867
2819008254.0 -1.0 207.412140 55.192429 29.644541 262.929993 33.029999 92.089996 210.032110 55.521557 30.562173 1.191199 11.454692 -0.315155 -11.769807 0.019219
2819009082.0 -1.0 209.068665 55.806850 27.336491 385.869995 -17.540001 79.440002 212.913673 55.632072 28.128072 0.356630 11.168203 -1.130240 -12.298518 0.033779
2819007125.0 2819006982.0 205.791229 63.491360 38.964760 450.910004 -43.990002 341.600006 210.284329 63.053021 42.368639 -1.832297 11.235276 -1.049976 -12.285167 -0.345549
2819031745.0 -1.0 209.340286 58.708000 62.208130 -14.390000 48.279999 -327.959991 209.196897 59.189087 58.940167 -0.440309 11.395326 0.141136 -11.254301 0.059231
2819227328.0 -1.0 205.112137 64.723610 54.268471 232.750000 -335.329987 36.930000 207.431378 61.382209 54.636461 -0.993235 11.587935 -0.436519 -12.024476 0.013388
2819034000.0 -1.0 205.233749 56.956478 57.399368 38.200001 213.009995 167.839996 205.614394 59.079020 59.071812 -1.018199 11.538574 -0.699839 -12.238523 0.002809
2819042717.0 -1.0 206.424988 60.011921 63.023849 -9.390000 -453.850006 -203.009995 206.331421 55.489525 61.000953 -0.369210 11.370328 -0.561616 -11.931814 0.019943
2819042710.0 -1.0 204.961899 60.668461 63.194279 175.199997 -412.079987 -364.100006 206.707682 56.562283 59.566199 0.432249 11.480294 0.763578 -10.716699 0.024288
2819057120.0 -1.0 208.606689 51.696838 87.165154 -41.220001 9.070000 -276.910004 208.195952 51.787216 84.405880 2.240446 11.090963 0.504743 -10.586197 0.208156
2819044009.0 -1.0 200.205780 61.582901 64.935760 204.949997 -372.579987 -193.289993 202.248008 57.870322 63.009719 1.269702 11.149835 0.151063 -10.999132 0.070217
2819034487.0 -1.0 214.653900 59.876991 62.112591 -363.390015 -67.669998 -377.299988 211.032894 59.202692 58.352979 1.215882 11.124830 0.150449 -10.974285 -0.003217
2819228962.0 -1.0 211.765030 66.015984 58.749840 14.010000 -442.660004 -181.580002 211.904633 61.605091 56.940483 1.032767 11.138303 -0.190844 -11.329198 0.031348
2819068152.0 -1.0 210.257355 64.415154 94.777023 -80.480003 73.589996 -274.910004 209.455411 65.148443 92.037678 1.031875 11.131619 0.569842 -10.561933 0.037881
2819228384.0 -1.0 206.296585 65.704918 53.312832 -211.589996 -307.779999 -170.330002 204.188193 62.638039 51.615576 0.688436 11.122216 1.007321 -10.114978 0.002747
2819083473.0 -1.0 206.295090 53.679649 139.277924 -55.500000 -293.239990 146.979996 205.742059 50.757654 140.742509 -0.095224 11.588720 -0.095717 -11.684449 0.020420
2819083870.0 -1.0 209.612915 54.696301 139.497971 -219.649994 -373.059998 508.130005 207.424209 50.978939 144.561241 0.510358 11.247728 0.116608 -11.131003 0.036770
2819096767.0 -1.0 201.447861 51.878059 141.162766 519.059998 23.219999 10.580000 206.620043 52.109435 141.268191 -0.476663 11.303844 0.531734 -10.772113 0.026698
2819097053.0 -1.0 208.384735 53.001080 141.779160 -118.900002 5.560000 260.480011 207.199954 53.056483 144.374717 -0.255313 11.299725 0.238046 -11.061731 0.017174
2819129968.0 -1.0 207.309219 51.795429 176.166565 351.459991 108.900002 -85.779999 210.811348 52.880565 175.311809 0.026873 11.526598 0.759819 -10.766750 -0.032621
2819140353.0 -1.0 204.583466 54.562981 197.638412 379.760010 282.309998 112.459999 208.367591 57.376064 198.759021 1.238375 11.471878 -0.052174 -11.524038 0.136855
2819132470.0 -1.0 212.099075 53.597832 181.031754 124.519997 -34.869999 -144.929993 213.339857 53.250369 179.587597 -0.389080 11.565612 -0.433091 -11.998699 0.037156
2819109378.0 -1.0 210.681168 53.182011 158.879181 470.649994 230.720001 324.380005 215.370967 55.481024 162.111471 -0.581697 11.310056 -0.828859 -12.139004 -0.044105
2819119520.0 -1.0 203.634613 62.486221 161.516373 184.520004 -139.110001 434.500000 205.473266 61.100057 165.845955 0.647358 11.119586 0.218273 -10.901356 0.081754
2819119985.0 -1.0 202.045410 63.180351 161.649384 291.019989 -257.089996 462.350006 204.945283 60.618574 166.256478 -0.231426 11.190332 -1.070070 -12.260428 0.104588
2819096726.0 -1.0 201.392563 59.043362 150.504318 282.910004 -56.380001 298.309998 204.211624 58.481563 153.476833 -0.749723 11.214049 -0.319302 -11.533429 -0.033678
2819141246.0 -1.0 208.044678 53.023579 190.760635 265.640015 115.930000 16.280001 210.691652 54.178765 190.922857 -0.127875 11.320562 -0.078678 -11.399354 -0.026780
2819132903.0 -1.0 209.344681 59.584980 178.090439 187.210007 -75.730003 -124.220001 211.210138 58.830367 176.852647 -0.954991 11.142389 0.482731 -10.659754 -0.013261
2819141682.0 -1.0 202.912262 59.919189 192.102921 367.140015 88.650002 101.029999 206.570635 60.802543 193.109636 0.232983 11.322426 -0.675718 -11.998266 0.011750
2819294011.0 -1.0 200.791077 67.543297 162.821716 283.739990 -146.070007 310.829987 203.618409 66.087780 165.918986 0.366851 11.148911 0.448242 -10.700493 0.029977
2819110489.0 -1.0 208.049698 55.386372 155.668228 440.549988 23.420000 444.290009 212.439565 55.619741 160.095363 2.248661 11.163460 -0.411728 -11.575118 0.158309
2819133204.0 -1.0 206.997559 53.246490 174.428604 470.730011 -106.230003 522.090027 211.688156 52.187959 179.630979 0.518131 11.100715 0.395501 -10.705313 0.024891
2819156061.0 -1.0 206.390182 50.735512 208.335541 91.720001 13.690000 -130.229996 207.304127 50.871926 207.037862 -0.667465 11.507316 -0.872895 -12.380072 0.021446
2819163302.0 -1.0 201.929062 55.931068 213.310547 252.110001 252.919998 -316.920013 204.441216 58.451293 210.152592 0.136008 11.372912 -0.537153 -11.910095 0.007710
2819163190.0 -1.0 202.428680 60.776970 230.783020 238.179993 372.390015 -200.520004 204.802028 64.487656 228.784935 -1.111048 11.246006 -0.648977 -11.895172 -0.056308
2819350895.0 -1.0 210.437820 67.068748 213.279633 694.020020 452.420013 -252.190002 217.353394 71.576895 210.766682 0.637218 11.287354 0.010300 -11.276873 0.035678
2819140619.0 -1.0 206.061234 58.689339 200.294678 360.010010 55.080002 13.040000 209.648560 59.238185 200.424615 0.643596 11.411956 0.264346 -11.147581 0.005710
2819166438.0 -1.0 205.995010 52.521702 209.313843 294.059998 -48.040001 -502.579987 208.925176 52.043007 204.305877 0.169111 11.306854 -0.804654 -12.111371 0.028958
2819364272.0 -1.0 203.400146 66.292099 225.304077 317.540009 571.369995 -317.269989 206.564279 71.985525 222.142635 -0.506662 11.118926 0.154728 -10.963770 -0.039779
2819179008.0 -1.0 207.957413 51.010979 239.199951 209.729996 146.910004 -161.190002 210.047271 52.474866 237.593771 0.838113 11.098990 0.299725 -10.799423 0.038100
2819141597.0 -1.0 207.796738 60.005329 201.046585 102.699997 52.619999 130.270004 208.820094 60.529662 202.344663 0.811804 11.172895 -0.051734 -11.224608 0.005353
2819215695.0 -1.0 198.709686 83.378273 38.739380 29.150000 -129.910004 -111.000000 199.000152 82.083783 37.633319 -1.308952 11.301030 0.491502 -10.809668 0.013837
2819204218.0 -1.0 199.306747 83.041550 13.729900 109.849998 147.429993 -86.769997 200.401349 84.510619 12.865279 0.225008 11.114944 -0.503624 -11.618344 0.022470
2819204067.0 -1.0 197.387497 82.935707 13.112770 166.809998 126.540001 -94.639999 199.049678 84.196617 12.169728 0.860834 11.152594 -0.110026 -11.262648 0.035264
2819192969.0 -1.0 192.396118 81.596649 12.601520 268.239990 -38.599998 -48.700001 195.069000 81.212019 12.116248 1.255871 11.111934 -0.066007 -11.177832 0.168755
2819215255.0 -1.0 192.604187 80.152718 32.048069 -83.570000 126.290001 -385.250000 191.771452 81.411137 28.209239 0.046881 11.121231 0.199206 -10.921906 0.012670
2819193341.0 -1.0 192.578796 76.825943 9.616470 39.660000 8.100000 55.770000 192.973989 76.906656 10.172191 0.054918 11.100026 0.280351 -10.819587 0.026871
2819228107.0 -1.0 196.707535 83.953629 68.810249 7.550000 -128.789993 -74.980003 196.782767 82.670299 68.063110 0.179746 11.508260 -0.064594 -11.572839 0.044634
2819253002.0 -1.0 196.369217 77.261887 96.667900 99.209999 -362.579987 -56.580002 197.357797 73.648953 96.104108 1.182516 11.423574 0.554852 -10.868702 0.107656
2819242787.0 -1.0 199.615753 71.187363 79.953506 -2.770000 -464.600006 -134.729996 199.588151 66.557849 78.610987 -0.402881 11.202488 -0.461929 -11.664542 -0.013659
2819228734.0 -1.0 191.960464 72.318787 63.284779 54.740002 -367.540009 -68.250000 192.505922 68.656429 62.604701 0.753428 11.086360 -0.378616 -11.464833 0.027715
2819253347.0 -1.0 192.870514 71.696899 97.508942 95.470001 -439.130005 -199.320007 193.821826 67.321181 95.522815 0.990073 11.303196 0.694342 -10.608888 0.005450
2819253442.0 2819253441.0 193.394318 75.691650 98.738853 33.689999 -531.760010 -83.769997 193.730023 70.392919 97.904126 -0.933625 11.118265 0.098990 -11.019043 0.239604
2819265939.0 -1.0 199.214371 85.100662 114.309776 61.529999 -186.520004 28.260000 199.827488 83.242080 114.591373 -0.760317 11.482016 -0.011084 -11.493089 -0.015238
2819266644.0 -1.0 195.252914 78.253113 116.302773 17.219999 -152.479996 -22.129999 195.424503 76.733724 116.082258 0.258306 11.522966 0.037427 -11.485452 0.061191
2819267571.0 -1.0 194.683975 69.124863 118.485672 -239.000000 30.809999 62.680000 192.302456 69.431870 119.110248 -0.624328 11.122871 0.670060 -10.452718 0.025071
2819278624.0 -1.0 196.542038 80.807411 124.649887 -17.980000 -132.710007 12.290000 196.362876 79.485020 124.772351 1.237301 11.186956 0.603253 -10.583526 -0.008853
2819268082.0 -1.0 198.503265 81.985657 107.645157 31.440001 -193.229996 160.089996 198.816549 80.060214 109.240376 0.777986 11.118265 0.430075 -10.688034 0.031814
2819279186.0 -1.0 197.895737 82.750977 145.027542 85.860001 75.370003 369.850006 198.751290 83.502003 148.712918 0.017928 11.213252 -0.595851 -11.808829 0.010055
2819304263.0 -1.0 195.316620 80.514168 169.321411 359.579987 353.910004 518.609985 198.899661 84.040710 174.489109 0.175610 11.500511 -0.345246 -11.845880 0.026510
2819305258.0 -1.0 199.867737 71.006439 173.930237 387.640015 249.520004 97.989998 203.730382 73.492785 174.906660 -1.007337 11.578181 -1.080086 -12.658368 -0.044198
2819317272.0 -1.0 197.064301 69.000793 181.886520 279.890015 556.000000 16.469999 199.853270 74.541064 182.050636 -0.438685 11.501744 -0.908333 -12.410050 0.015618
2819305716.0 -1.0 199.848526 81.707077 171.644196 163.750000 491.149994 176.960007 201.480216 86.601149 173.407517 -0.703651 11.237544 -1.246417 -12.483861 -0.024916
2819317580.0 -1.0 197.414246 73.126602 181.459793 5.470000 171.110001 208.979996 197.468752 74.831630 183.542178 -0.242196 11.195346 0.161667 -11.033624 0.044579
